acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,lat,lon,mag_x,mag_y,mag_z,temp,press
0.0035345070546265725,0.1213132352742287,4.775513627714393,-0.5032933487015545,0.3162404597651239,0.36001735428669634,-1.2382720942968217,0.44539688841587,1.011960912490354,-0.9478652536294968,0.9038043067454884,0,0
0.0675184027164485,-0.16388802636191785,4.939598583582177,-0.12811345465842486,-0.40893133738664394,-0.06663835052578172,-1.4529526038662792,0.04128752698044523,0.25981055183170426,0.6939481834018518,-0.026778296369588245,0,0
-0.3051612898784791,0.07821994015541815,4.800994885063412,-0.2969422668612056,-0.2603770731420141,0.08010612690438722,-0.25369396534680766,0.4271813414838137,0.42674092418418413,-0.28679944761981707,0.9399493498062519,0,0
-0.05597927313094434,-0.008703485874678896,4.806193297229777,-0.21905234958973757,0.5252354623581911,0.44378755710092765,1.0501103585266118,1.4082027350688875,0.3788759308418309,0.7745185778872969,-0.3660655838798714,0,0
0.3805358077532324,0.11915535772850945,4.7770240513752125,-0.702676396967757,0.07546164349118518,0.3176079433049584,-0.3856682381046436,0.28020571803313704,1.257614907316178,0.5013589196237188,-0.20432359141541004,0,0
-0.2226753075765668,-0.13410146459266567,5.076030215686395,0.25415920335974074,-0.05272689509498092,0.39809172449059493,0.5861260105825877,-1.8345477420778344,0.3909881264448687,-0.3623182702668618,-0.3554362625799499,0,0
0.31115493036478525,-0.3404240600099502,4.335401974319976,-0.035216728320182654,0.16031163739702411,0.4011254201377127,0.010072283087969704,-0.22158374302443506,0.2795159488891671,-0.8140262090681686,0.7172978060039731,0,0
0.11917563309633154,-0.3727026459901154,4.597074633788777,0.42577540654995044,-0.12779271469285114,0.1411744099610096,0.509537603585585,-0.5954130357890831,0.11002712559150546,1.2848705825959275,1.2033033488850298,0,0
0.5833110219499272,-0.4847752585179845,5.405977760530466,-0.3308824532915757,-0.09917260653390816,-0.05949902183266652,0.8037043632523813,0.764161944920889,0.7410812841324822,0.7062335435791871,-0.9982459836958617,0,0
-0.06837217693110538,-0.34311668949190116,5.294320791855649,0.20147442761602677,0.057688200698098054,-0.11073836837467069,-0.9963451851856228,0.1771064756068307,0.16312755036087873,0.5137759757791406,-0.25979405022332586,0,0
-0.057183668591815055,-0.19182965618656642,4.283109256427472,0.5114006211954659,0.1598529497679874,0.3310188116041616,-0.7591906297231164,-1.9749977297157253,0.9724705318154212,-0.12462507340370134,-0.6762607779082179,0,0
-0.31083515814716256,-0.13171883357216319,4.77192414897701,0.5042504989081253,0.1801591381897981,0.2752015927824193,-0.6272979279294046,0.019637505161505833,0.4092915896148515,0.29491243413399876,0.5183440523063277,0,0
0.23340266125467318,0.1833369615320225,5.19863166563658,-0.1948138865204734,0.5783818387041078,0.32720617691014564,-1.5068166667836527,-0.24382119557469503,1.8889831626762983,0.5179678873168059,-0.5156921774884996,0,0
-0.12277923168880438,0.05710028481024293,5.2475205004763925,-0.5493849483415727,-0.004423564859740121,-0.6519915713278042,-1.710855325341416,1.9745684904611798,0.7425582819577574,-0.10827680647183757,-0.6279703790935544,0,0
0.2664353080047834,0.03138394613063466,4.579930329091289,0.2288572622078143,0.11985783874067875,-0.020888724186899906,2.2008431064089042,0.04589020050750909,0.6009444014601136,-0.23780465515641774,0.3099802209080145,0,0
0.324729148685278,-0.22025727746410195,5.830668097929615,0.09795606235887024,-0.3384232593923039,0.06669798912396444,1.6290399238381403,0.2508303284869475,1.2468333718601987,-0.09241277940607441,0.6341207463276812,0,0
-0.05310920807494756,0.13232118472413745,5.494052816787339,0.23036580520326266,0.08090131427236999,0.3335145314353984,-1.8031743470848636,-1.3134894024305677,-1.1987977874449243,-0.4579013710887695,0.5064184631245304,0,0
-0.4767031131395619,0.015910003970423702,4.3538660587677755,-0.5227190241439714,-0.08822902539862672,0.016441840088945364,-2.074127242430983,-1.1222117060339196,0.5430809723533123,0.5143879243377895,0.3966012752344659,0,0
0.17162709938626,0.1395479833996799,4.974784062437851,-0.2790344765345321,0.13571277981985364,0.06921996221960314,-0.7402869560466551,-0.9954774074383806,-0.9036813357866278,-0.08497635247150592,-0.13733999860041138,0,0
0.10412976887688181,0.16970669303197494,4.768297287449054,0.39723443636544126,0.16697117582258778,-0.185367459610169,-0.0543396932708085,1.0549685035023697,-0.45936909691103667,-0.5410152606691737,-0.23814490431030677,0,0
-0.1805934832668486,0.48291888314831105,4.785555181383576,-0.178868314573053,0.11775487241471765,-0.16107735597402537,0.9013547697831663,0.8039530212961215,0.5500125452785269,0.18152821771331248,0.3905572307654605,0,0
0.21042358994190838,0.016909786705291835,4.535200617436208,-0.19560866001431723,0.2040776799670738,0.018848666682675024,0.30321493476997796,-1.4231446954490776,0.27179717820760396,-0.08362640564226012,0.5777210066019267,0,0
0.15337241082831643,0.02041928081065596,4.796660756818655,0.1726674420920381,0.22888056776307766,0.05387257666871103,0.26978422175037325,0.5916067827621351,0.34838145490000494,0.1477975820706009,-0.1517947951893202,0,0
-0.014345424945265913,-0.2694816460006275,5.0366483851792925,-0.2866897269036137,0.4378384834835497,-0.253777405573821,-0.8962186704679912,0.48690705545276025,0.040325187246281424,0.8781361991357397,0.02360324798502019,0,0
0.6812531220380352,0.059461252889466555,5.267378300806778,0.34749117208549396,-0.3655224439149182,0.4410057246459116,1.0627819341607103,-0.9196767516763948,-0.0003793093440954687,-0.17925139788730216,-0.3903254020669383,0,0
0.13680905704560511,-0.33100048237035823,4.920718565719093,-0.1687768959229246,0.11494594985941342,0.1960946620794125,0.052220813682946045,-1.1121452892869474,0.2631187000826093,0.10394222090869056,0.318755648206303,0,0
0.0719296387578941,-0.13134976121225583,4.790877139775437,-0.2542847730652987,-0.5049137386969849,0.024101927326725423,-0.887549237436787,-1.4442708374109219,0.5809820399020436,0.28338531040267834,0.569825308156646,0,0
0.15737261233571054,0.15668958009588477,5.665322161512918,-0.21547348760613463,0.012629450437724378,0.5674105715787042,-0.345769937677664,-0.5371550623643017,0.3723470086979528,-0.6170874238133514,0.2226055621541193,0,0
0.1560081352156114,-0.2116014380957692,5.117307134544964,-0.14590899292980022,0.3208516203942896,-0.40715593250665366,1.3477960420633566,-2.4831618114539395,0.37998137364415274,-0.3729629363877145,0.2870294754842029,0,0
-0.7041758035588903,0.0009077520639801086,4.965572060972141,-0.18317924881494077,0.3549153177695181,-0.015656281286457765,-1.1913504882612704,-0.4258104660243055,0.7611697786470293,0.747195413543927,-0.3567920744893332,0,0
-0.3163938107194637,0.09865390205865568,5.252209891391908,0.18914940924057558,0.12237007854898654,0.07560940209313595,-0.08970096711223786,3.6744810074722456,1.5540486083242024,-0.3438829060491936,-1.1675654053779956,0,0
-0.15631044734414568,-0.23458980512693722,4.6074275797645,-0.15302702514675356,0.14195855571299454,0.22171713131446746,2.23926234982754,0.7542042344056243,-0.019740952176327875,-0.02250541736175725,0.5842424847590955,0,0
-0.05457911733010063,-0.13910796352673227,4.984589004773593,-0.3407356143054169,0.12494984705804107,0.430739736288401,1.8471549043728166,-0.8771052305683785,0.5524759613240441,0.5863486701123068,-1.3766377013137416,0,0
0.04413987424483169,0.21699096470062032,4.664050830058013,-0.335662509757819,-0.23479158183045556,-0.07945493437624801,0.7723898092804947,0.32318937282033905,0.49064820890823446,0.520007431542732,0.8725564079396115,0,0
0.30162972675007205,0.35189782667184305,4.841071318822467,-0.3523826277233574,-0.6281490998594137,-0.2586937286244223,-0.26602082428403195,0.4719967959861129,0.1299069591855101,0.023728653485912857,0.403065713784933,0,0
-0.565879625015106,-0.4602655818004505,4.76827943855632,0.24853936391399417,-0.5090027029262508,0.10106147806476339,0.5883707240958593,0.37148306214863613,0.6218641455248143,-0.18877922259082328,-0.7273966792693919,0,0
0.0412884819840051,0.2493251826683498,5.087319982280213,0.007305078217822307,0.624024190649693,-0.19739501081864194,0.18242992114312603,1.0492553927766965,1.2992969284547196,-0.42975857795822436,0.9864587562819855,0,0
0.03570932040579398,-0.06302131484896951,4.717605708448138,-0.025894778495388918,0.003103049570073845,-0.08980318998083375,0.8786370481554115,-1.1407330286435993,0.16944978396240168,0.2484311851615724,0.12649573824727176,0,0
0.16401582442304877,0.46070698868610904,5.103028334640925,0.000920137776002623,0.7909298873343739,-0.5568079221535752,0.7613803650272617,0.7974562091262677,-0.0927159769566912,-0.1945782902319199,0.4321989700457132,0,0
-0.03667667392468542,0.1115289426643011,5.44463160632155,0.11224377356758088,-0.1451401739424716,0.14234384436888123,-0.15695792170996065,0.2652036913859064,-0.0037776320445365164,0.05130895825396962,0.15888656799920162,0,0
0.27898186963614185,0.27737399179794386,4.925951508048482,-0.1593094997838307,0.22005842487911664,-0.09489677930868798,0.2536722379227352,0.16676910590252314,1.0016167149844617,-0.12104942464915008,0.7239797909108713,0,0
-0.4899455661070843,0.009074238794303552,4.724084510609699,0.27822163111927234,-0.10893992258642629,0.6395416409176232,-1.2514051776462647,-0.2477646646466685,-0.19060463644640413,1.0658944717544117,-0.4587806565811282,0,0
0.17097054386794247,0.22389379362332892,4.722854150430503,0.13164927956274178,0.23275056928783638,0.48506554280642605,0.4108677916355889,-0.731737215197269,0.6011710798451325,-0.17364492734812115,-0.819525664628155,0,0
0.1603481235842426,-0.06304702347836877,4.571448827586142,0.17841102534362943,0.35074856759024076,0.5293042762172557,1.2195701212621703,0.78611639362784,1.2578676131666051,-0.10447213041258493,-0.22767080565458617,0,0
-0.11126032923646788,0.29505746423939583,4.59406561543865,0.6179703181680525,0.12086462534864996,0.11654699168746187,0.28041968917508925,-0.7824563094042812,0.5494255772828353,-1.3200328944995097,-0.4959751610913939,0,0
-0.04083408138632345,0.21476677348702644,4.871496130996148,-0.04852981965041657,0.011264129713781497,-0.09628936848864288,-0.22890019718019863,1.3204590370343057,0.5548114928342028,0.6096373166338911,-0.12242963884059134,0,0
-0.22217786412940668,-0.3310063974815937,5.749704527117344,0.24553160018038767,0.1669226250009993,-0.051439213232428026,-0.008066758483380322,-0.24927842994370952,-0.3656323887216949,0.6899703250972951,-0.8235561485237975,0,0
-0.08190211202375329,0.11549310914226667,4.680989832329286,0.09080762202646638,0.3142273696232604,0.19881727576211658,-1.2622853121147681,-0.36980085049376943,0.5268877160527828,0.19779851145295,0.17935307802553727,0,0
0.23889445132759815,-0.1847151216224257,4.536916395331289,-0.08022872206624887,0.5611773392096124,0.3300568894480787,-0.976525066063813,-0.9097622784531091,0.3760377086346762,-0.7934814763380932,0.11372101019147621,0,0
0.4006262077872998,0.2302135374983997,4.653841917514452,-0.3842249499846291,-0.14224640906384858,-0.17357959740474435,0.23466275915643303,0.9459719402204129,0.4724970486164428,0.09385869177801122,0.310064436878488,0,0
-0.49034266553854755,-0.0818613445508054,4.501495773164806,-0.2318198733519576,-0.043986891844705174,-0.27862765896928904,0.825984077006537,-0.8596667531648287,-0.19679262841666056,1.4077513362665146,-0.10286507360303455,0,0
-0.22341400976459194,-0.6304385496937561,5.36580636203249,0.22297516549497925,-0.3125330037574574,-0.00916399452739691,-0.840480372308011,0.11774163119571546,-0.3698348450655353,0.45038244909166897,-0.19912884687167046,0,0
0.047238135758352576,0.07565997973581907,4.992979194176478,0.14480142047771766,-0.5993422868969996,-0.567028505951183,-0.26762628963900126,2.5170627158692516,0.39410003745656935,-0.37710407895311265,-0.4790589821834415,0,0
-0.054734058959951315,0.26266167538808805,4.980038284951067,0.020695315430135964,-1.0529413179105906,-0.30430954481529127,-1.0142101316326058,0.09094991710349683,-0.6325199619098378,0.35385312986988793,0.14624854709414367,0,0
0.4599358870955033,0.45635763142705654,4.732522152716409,-0.7266293873859292,-0.14154421346810905,-0.28603020729752615,1.225279902667618,2.1744184174165113,0.252497033426335,0.26799083303839427,-0.007499253564827352,0,0
-0.5585230764588864,0.748438115355679,4.815303391732124,-0.01950945373042853,0.5939013772747888,0.23819637739814908,-0.9802455081773658,0.8219644205273996,0.7147691467569396,-0.5056248001107456,0.8715493967571594,0,0
0.22013371179644292,0.2134000495150269,5.329050762536443,-0.1752893626696699,-0.12304377389482717,-0.30399947832193774,0.9996856819927925,1.2364936893312535,0.876727588348736,-0.11540646490897592,1.2829528687513412,0,0
0.06416166490566656,0.1117843991399057,4.8486499993464065,-0.30066682381636584,0.09268420286742322,0.2277195228857695,-1.776756581154013,0.8518868235446029,-0.028377668493781427,-0.782273316836998,0.3173087219419713,0,0
-0.12717333981040502,-0.5872103636339513,5.1999086478192265,-0.44407781621005415,-0.5789949239769835,-0.13438931646206115,-2.0121578841842616,1.5002315023239627,0.6561846320929355,0.3223822483725285,0.3367775268178994,0,0
-0.11532620398702469,0.5378401484172085,4.361728213277058,0.025650983659782092,0.2193179768606524,-0.6714289543693618,-0.7821198008634475,0.06785490273198339,0.5516079515555953,-1.4351222815183013,-0.6923111087318812,0,0
-0.39508998817451524,-0.1666257711073117,5.180712125107851,-0.09052802671137299,0.5131663462376225,0.13439688971217909,-0.8893321970967666,-0.5959917148352329,-0.23856912882657622,-0.2102837141074371,0.9104052385163334,0,0
-0.6658283690610025,-0.7478798488064095,4.738601316478631,0.18825201899040225,0.0030921802421997368,-0.5244184775375638,1.400018401386999,2.368816714851021,0.5015647754632655,0.0927708699760082,0.22871067800830175,0,0
0.04789854438034935,-0.16047550217091125,5.189330077862873,-0.14158488273446493,-0.24261083007825562,-0.304770729292258,0.771883456407318,-0.8084604745303111,0.5022568418714208,-0.08691569294541246,0.6847679563326508,0,0
0.0861590652558116,0.6457841354362168,4.8223531310951655,0.19555607543104045,0.07491287082011251,0.20738061814682177,1.7584012357489518,-0.08982630764147553,0.5172354266073725,-0.3180918629084867,-0.3031775453028263,0,0
0.25562164524044656,0.14316279490048833,4.494769584765358,-0.32812157151531707,-0.29802825718368114,-0.48064009381455247,0.21150951985582897,0.6369608365967266,1.0965003923702974,-0.5602600151365414,-0.1420116762427347,0,0
-0.31684756330454095,-0.09764548957168852,4.942814051975467,-0.03280671130675005,0.05741943640442941,0.10693679014344122,-0.5234133607102469,1.0194364451461295,0.6549325706527553,-0.011695681394262601,-0.09168391765361719,0,0
0.08305871535790907,0.1431053846417239,5.073696212728639,0.016908483880640847,-0.2090831051693417,-0.020179890213045216,-2.089841442785004,-0.7153276168538156,1.0403517843857821,-0.23561383282660275,0.567416752438373,0,0
-0.2048084730982503,-0.03640204656244872,5.190195493364777,-0.19695062243809303,0.14359428381025374,-0.5746544965354177,-0.15868850535338494,-0.7552593054955278,1.2389682970779852,-0.5065630700378202,-0.5897410055248696,0,0
0.023061720393761535,0.06733587929052275,4.357726149523381,0.32164567911855163,0.032790998138988905,0.08338942294313241,-1.5606476213039846,-0.5023657005492204,1.0733636174255394,0.46978554802728006,1.103318625130372,0,0
-0.03549299254211582,0.11704542911926975,4.7527454122637245,0.1337544214505214,0.41401857364758426,-0.4426520185794875,-1.7132168160243881,0.49560312859728706,1.3968922339469492,-0.41616596673105916,-1.032991414998957,0,0
0.2960360396564214,-0.2468310860484205,4.554239468925126,-0.053955397210855,0.31374695555422255,0.3842253838658965,-0.12226467429894342,-0.4162022601112491,0.3257922320150023,0.01324517160284729,-0.019152227357988168,0,0
0.5049221309277021,0.19635033082864936,5.107384193277501,-0.2668714644589672,-0.1681863736495563,-0.0901286825665858,-1.5332743670553124,-0.2432694233497575,0.32662270928105175,-0.4349214762392161,-0.5526409310450018,0,0
